Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
IX3RYPGJZGTTLLOKTVKDEM56HJAAKLNHYR3EZ3PPJNIF3VL4ZQPCJ4YAP4,1,"2/25/2022, 8:56:22 PM","2/25/2022, 8:56:22 PM",0,1590,-1590
YO5LYGL6GVKXS75NPASNAHEKBIRNBUU2XD5RYELSSZZ4XRLE6S7J42XBB4,1,"2/25/2022, 8:55:21 PM","2/25/2022, 8:55:21 PM",0,482.420289,-482.420289
PRUR53F3PDBHEW3TJF35MRTEZPGL7SWBTDWWHTORN5F5XIPFQRBQELCN2M,4,"2/10/2022, 2:24:42 AM","2/25/2022, 8:46:13 PM",0,1414.461448,-1414.461448
EMTOO5XGPDYSZD6XSLMDZESXIXIIW7KGERZA3DCKHDZYV24Y6DWFO2NS6U,1,"2/25/2022, 8:45:12 PM","2/25/2022, 8:45:12 PM",0,145.458288,-145.458288
ATHFXE6WTEWY2I4NXBNMHTH7JXYP6R7MWIBVQJALI2O47ZGYCK7JCNNF5M,2,"2/9/2022, 7:02:07 PM","2/25/2022, 8:33:02 PM",0,2129.786429,-2129.786429
MR5F6GZSVF36IWF6IEMX5AYL5E2HFGDDD2ZIDLB4AYAFOLPW2JJT37RBKQ,2,"2/4/2022, 1:29:07 AM","2/25/2022, 8:28:00 PM",0,113.129983,-113.129983
GSNXSUSRIUXCCJGK4UE3NIDA6TEIVLLFKZULRK3N4AVJGA4LP6L6KVWXTU,1,"2/25/2022, 8:22:52 PM","2/25/2022, 8:22:52 PM",0,3878.558738,-3878.558738
ZKMQOUHG46WBDJFNYHW5CRXZWXNNOMTH2ESOKLDVJRPJGVRE27GIEMTDFI,2,"2/24/2022, 9:42:19 AM","2/25/2022, 8:21:51 PM",0,2185.285928,-2185.285928
I2EJ6KWK34WSAFP6IL6MJOCR2DASVTLO4D2PHGZZYZZWUTO2QZIQKORHGY,1,"2/25/2022, 8:12:42 PM","2/25/2022, 8:12:42 PM",0,535.583573,-535.583573
BUJ7EDTS23PF4HINO7DPZRQVBYUUVD73AH5LVG2A7YQD54IDEQO2C7KC2Y,4,"1/31/2022, 10:12:05 AM","2/25/2022, 8:08:40 PM",0,44355,-44355
44UURX4NKHMM76AIAMIN4DTQ73S66P6QWPEIU3JK75GBZRETAGLPUTUMZM,6,"11/25/2021, 12:08:06 AM","2/25/2022, 8:08:40 PM",0,56600,-56600
VK4E6F5E6DEJ3X4ROVUATM5AMZGUYYDYOWPDOJN6UR2PLDV7UXKRDZEQVM,1,"2/25/2022, 8:08:40 PM","2/25/2022, 8:08:40 PM",0,1055.729511,-1055.729511
6NQOLFAB2LT5T3HJZJW7X2Q3KVUEPBYRLYGWBGJYH3OCMGDJSELZZ63DR4,2,"2/21/2022, 1:26:12 AM","2/25/2022, 8:08:40 PM",0,1406.026749,-1406.026749
HBQQIULOFO7RV2XGDFCVOCLQ736LG2RJ5YRSL5XKMJTYQEK7OKUN3CI2RE,1,"2/25/2022, 8:05:09 PM","2/25/2022, 8:05:09 PM",19934.035,0,19934.035
DAJM2HHNVHNDAMI2TR3LFYSGYXK4N4JPVIVJWNAVDZ2GMRYTQY3DNRTAVY,1,"2/25/2022, 8:05:09 PM","2/25/2022, 8:05:09 PM",20895.851318,0,20895.851318
A3OCWGJNLOS6B3PYAR6D72L566VBAV4FSLL23AM4W2BQYXWHPD2X7CFWL4,1,"2/25/2022, 7:06:44 AM","2/25/2022, 7:06:44 AM",0,31953.282132,-31953.282132
KW2UAOP3H3K5UMSTJRESHAJYGEMBJ3TKPHV5B5GQ4GRGFPM2DJSMHBKOQQ,1,"2/25/2022, 6:58:29 AM","2/25/2022, 6:58:29 AM",0,415.925078,-415.925078
F33THQSU3WX3KGWO3WS7LVFR2FLXN5FONWNWXY2LS2LYHH27QLKZZ4GZ5Y,1,"2/25/2022, 6:57:31 AM","2/25/2022, 6:57:31 AM",0,1545.518943,-1545.518943
DSPWLEIE74KAVZKPBAQEITP7SALR7PKOV5I4DG6KAQRYR5QYXQGVVCATZ4,1,"2/25/2022, 6:35:51 AM","2/25/2022, 6:35:51 AM",0,1839.816839,-1839.816839
2O7ZKKD4THJPEZQ3DB4HSFQZNJ6LT5PAQ2XWSHILUDLAPBCHBP7G4645R4,1,"2/25/2022, 6:35:47 AM","2/25/2022, 6:35:47 AM",0,15.468017,-15.468017
MWEWIELIAMSAYOEG7IECWHRUK3VOJHRQJX4R235ATACCDKQED2NZL72JXU,1,"2/25/2022, 6:12:04 AM","2/25/2022, 6:12:04 AM",0,172.76954,-172.76954
4MG25MAZWR3AVFX6NNMTJEHXXVJGOTDQNKPJTNJCLGGM5EUWHIOJPGXQNI,1,"2/25/2022, 5:47:15 AM","2/25/2022, 5:47:15 AM",0,387.334554,-387.334554
Q6ULOWAX5BIAYA2SGCPIRHDJRYQVNG6JVQ4WVQYIU47QOPUY2FCD6E6DMA,1,"2/25/2022, 5:25:07 AM","2/25/2022, 5:25:07 AM",3467.524,0,3467.524
BBFJ33KOFJ2R4A7J6YAZFROYNIW7VTRLKSWIGXFXXAZ5E3L6KUK4KWMKAE,2,"12/31/2021, 8:16:38 PM","2/25/2022, 5:25:02 AM",4700.273,0,4700.273
2CKZYYF56AB36CTUDVU3SGKZIAHWOHVAAQZZI3MYUKRCCSSXI33APOAGOI,1,"2/25/2022, 5:25:02 AM","2/25/2022, 5:25:02 AM",17245.999,0,17245.999
7PH5HHCECS2KMUELIHNLZXXJ7Y4QSNTMXCG7CU2ZFIBUUIXIFGT6K5FRLM,6,"12/21/2021, 7:38:00 AM","2/24/2022, 9:37:12 AM",0,1654.873775,-1654.873775
YI3YRCHA6S757FJTLW6KEM66K263FN4ORFUQYJ2VVNHN4ME3WJNDJVMTWM,1,"2/24/2022, 9:36:07 AM","2/24/2022, 9:36:07 AM",0,558.368832,-558.368832
XZOS52ZS4W6S4TNYDXBOBVPYTHMQMN3C4OM4LTKB4LBMLXZR3BSGZWZEPY,1,"2/24/2022, 9:02:03 AM","2/24/2022, 9:02:03 AM",0,370.21762,-370.21762
CUER3AYCWJS3H7ALQV5NQQKLOYT6RY4UTXQJUA6GE2K4QWINNKJNCQRPRY,1,"2/24/2022, 9:00:05 AM","2/24/2022, 9:00:05 AM",0,383,-383
IOE3YWLPKEJY3G5ASJ2BWUIJFWLQWSL7RHHNBBRKU2LRBLZLIYBNQA6D5E,2,"2/24/2022, 8:07:25 AM","2/24/2022, 8:14:33 AM",0,10010,-10010
MCTC7577ULQUPHAY5VN2H6HP5A65NE5RHQYNIC6CLHFOZA6WJSLK2MY23Y,4,"2/24/2022, 7:51:54 AM","2/24/2022, 8:08:22 AM",0,4004.2505,-4004.2505
EZTBFQFMHXFHJB3JGL2RUO65YXZJYXNV3AYXOU56MGZ7KHQVRPFDJUCZV4,1,"2/24/2022, 7:59:06 AM","2/24/2022, 7:59:06 AM",0,60,-60
RGFMGWEM5ZKHGGMQV7HUDTJRO4FH2JSSSYX44KQKGIWDSHAJEPFZMCLO2U,1,"2/24/2022, 7:48:49 AM","2/24/2022, 7:48:49 AM",0,9.8,-9.8
5C57L5XHXPGSAHNCVLTAXX6VJQJYOBUIP7EVHMBCMQLHCG5OFUQR2ITGYY,1,"2/24/2022, 7:30:13 AM","2/24/2022, 7:30:13 AM",0,679.401699,-679.401699
IHESB64732ZJ45YNHTGMTEEQISXT37N5VPHBKTV4UHJSM2TVBSZA5WJMJE,2,"1/23/2022, 12:32:46 AM","2/24/2022, 7:05:27 AM",0,469.71157,-469.71157
MHZFTIUCNJVQ3BBAYTXDWF3NLDCTIO6Q2CQ7XRIWACCPGLQTFTSWHBDACY,1,"2/24/2022, 7:03:19 AM","2/24/2022, 7:03:19 AM",0,789.572884,-789.572884
EJ6LGPZ2GIHJ3FADMIVDQM5Y2L7EZGBWU4DGXBIMGM4V6QX7OKGEC4MSGI,1,"2/24/2022, 6:56:08 AM","2/24/2022, 6:56:08 AM",0,113.150283,-113.150283
WE3UGJSKEUF54VWO37I5AJPX4NDACJPIKKMP3FRLLK3YN2D5RPGGXW7D6I,1,"2/24/2022, 6:39:31 AM","2/24/2022, 6:39:31 AM",0,4635.598755,-4635.598755
DKTEBNZ4PZHLJ3QCV2LTNFG6UIGW37JFPBAG2IE3Z2Q3FMFJHJ6D6XMVOA,1,"2/24/2022, 6:28:15 AM","2/24/2022, 6:28:15 AM",0,113.551934,-113.551934
F2B7ZXILSNOOYWRZS3IEULDHGB3LCDKL5U4ANRY7WAG2XOEOAVMUJI5LAA,1,"2/24/2022, 6:04:28 AM","2/24/2022, 6:04:28 AM",0,1400,-1400
F5QA3NAN4YRKXWKHDLUBBPM35T2NYDQACUDTTORU4RGHWMOLW7HLNHTJDM,1,"2/24/2022, 6:02:25 AM","2/24/2022, 6:02:25 AM",0,114,-114
FYXXN6OCP7LKHE7ZGJZFA4LTQZSUZYQJKTUIPUD3UENXUKS5VWEZZRHBHU,3,"1/8/2022, 5:07:07 AM","2/24/2022, 5:33:30 AM",0,7051.516994,-7051.516994
EPNNXHXCQN4QSJ2HRAKHLMDHJ3GFDGE4FXVLMHWTAPSYH2UDG6Y2HRQQYM,1,"2/24/2022, 4:08:51 AM","2/24/2022, 4:08:51 AM",0,617.568693,-617.568693
HJT75WTQR4H2RKN4YLWPRKO564ICF4AOTXUPVIKO6BKXRPSMJ2X7DALYYA,1,"2/24/2022, 4:01:36 AM","2/24/2022, 4:01:36 AM",0,113.022171,-113.022171
6MKQNYWZYK7YYIFLZKNP3ZA3UVRBOF63IAXPFBT6MF4SVFN2KXTUGL4ZZI,1,"2/24/2022, 3:42:00 AM","2/24/2022, 3:42:00 AM",0,46.115262,-46.115262
EOR5VMQ3Z3FLALF4RZIOMNDRFLMVH4OWDWLT4BVALWT3KIXNGBQUCGSGNM,1,"2/24/2022, 3:42:00 AM","2/24/2022, 3:42:00 AM",0,119.9,-119.9
EQJXOW3FIPL4NNURYJ3W47GHV4YCDXAVO7OT2HXA5QJXLDEEWDIXTF7GEQ,1,"2/24/2022, 3:31:40 AM","2/24/2022, 3:31:40 AM",0,55.491308,-55.491308
6WLKKO7FHLKPQUUPXA7BTTZVEJLUFSGAPT7GKFXIDJC5WRFZK3ENJXE2EE,2,"12/15/2021, 8:05:58 AM","2/24/2022, 3:16:14 AM",0,130.539931,-130.539931
535ZFZ4ZUQHQDGE3HF7VGT2UFSQC2DCV2IG2CWPKTUU3YRP3VAE4NREI3E,1,"2/24/2022, 3:04:52 AM","2/24/2022, 3:04:52 AM",0,218,-218
ETELXA3RM2GS3DDOHLY2BMELMK2PMATOQVEXOPI543HQI6EUEWUWPJDAAU,1,"2/24/2022, 3:01:47 AM","2/24/2022, 3:01:47 AM",0,1988.417936,-1988.417936
RUBLMIBCIAHUZMN7YJJGTHAFRIQPWAHAPFEHMYDDFXZI5REZ6BCKJ3VPBU,1,"2/24/2022, 2:53:29 AM","2/24/2022, 2:53:29 AM",0,14.9,-14.9
GVH6UGBWCNDRMIELN5JY3FZCXQHSVBIVTAWN7NTEKAHLKVQAVNX35FKCJ4,1,"2/24/2022, 2:37:58 AM","2/24/2022, 2:37:58 AM",0,463.705105,-463.705105
JAJTZLEEH734NJD2RABJ2HL2YOO74GH7XB3F5LT26PLWNVH572OO23UX4A,2,"2/3/2022, 5:08:16 AM","2/24/2022, 2:37:01 AM",0,6422.673632,-6422.673632
QR34NFITUOJZQHSR26PGXVGNGSLN6XLUSVSQSFLXFOGKUGFMZGQQOTEN6I,1,"2/24/2022, 2:26:41 AM","2/24/2022, 2:26:41 AM",0,286.597247,-286.597247
KONOHIOTXYR2FLGSD5VVLWUUGZEIAWPCA6O4KK6NFTD5ZHHMFBAZAD3JAM,8,"11/23/2021, 2:00:35 PM","2/24/2022, 2:18:53 AM",237803.051,0,237803.051
UT7FRCHHAKCKFT5YUDJQTPSTGOJ454EP6RJXMIMMCKTI2JPIQOQFDA4PDI,9,"11/27/2021, 2:33:22 AM","2/24/2022, 2:18:53 AM",130965.397931,0,130965.397931
R2IVLLVRXZP66DTAPYYHGPB2RCVYANN7KMBFPXB7KVNMOJJJL3OLMJTM2U,1,"2/23/2022, 5:47:20 PM","2/23/2022, 5:47:20 PM",0,318.395777,-318.395777
6YNRZFPRATRLLIRTEQR6RNEVARLTD3AWU5ZUWRQN5BJC6NZIECOFJOANMA,1,"2/23/2022, 5:22:31 PM","2/23/2022, 5:22:31 PM",0,676.210559,-676.210559
DRSLAZCZNQQ5VBUGJX7NM53NGTLZCBLMS4ACQVF6XQJU7X4V3VA4CFB5MA,1,"2/23/2022, 3:31:59 PM","2/23/2022, 3:31:59 PM",0,305.246308,-305.246308
3EMRSEAG33OVKXZTGVPHXPIVF4UN5JNU42OQ2XQI2INRLIF6R4XXFXUPYQ,1,"2/23/2022, 3:18:38 PM","2/23/2022, 3:18:38 PM",0,29.732023,-29.732023
2JBELSWGTSPIH43MJ66Z2WZQPKYLZ5JQPO5LRXZGH7E3JXGJRFKPBQLOWA,3,"2/9/2022, 11:32:25 PM","2/23/2022, 1:42:34 PM",0,3690.262625,-3690.262625
FD5ZT2WH7XYB52L52ITEVQSHM3VYW7RNAWTMTGTLUC7XQKNLTEK2OLHZ4A,3,"2/19/2022, 5:24:01 AM","2/23/2022, 12:58:16 PM",0,47300.867277,-47300.867277
4233KLXEPI5O5PRHJJGA4REAKYWWRFVUTRNJO5Z6GWVVFWCL5QJXYNE3UA,1,"2/23/2022, 11:07:44 AM","2/23/2022, 11:07:44 AM",0,49.9,-49.9
PQ4SXCZ6B6UX3IY3JS7SH73HHOLHFHFGAEQ7DDE4OIPBMIPBUEJTLYQT2M,1,"2/23/2022, 10:39:52 AM","2/23/2022, 10:39:52 AM",0,100.5547,-100.5547
MGQDTGL6UXAOYR353PFBFXPG4TARAXMIPG7KLXLF4ZXRPWKYOM5T5ZAEGU,1,"2/23/2022, 10:10:58 AM","2/23/2022, 10:10:58 AM",0,9999.9,-9999.9
LTIW3OZJOTUQJ7BCRAJ4BVP3WH4SZJJOVGY56B5H5T6XIQPMO6MXJZ57FE,1,"2/23/2022, 9:54:23 AM","2/23/2022, 9:54:23 AM",0,2973.105476,-2973.105476
RW2GMKPAVU3IGJF57S7UVRWTUP2O7QUYBC6WXMKA5TNGVTO7VXYHL2QMTI,2,"1/7/2022, 7:28:28 PM","2/23/2022, 9:45:03 AM",0,38.17694,-38.17694
5KKXBJBUJYBRQ4FVIASRS7AQV7QHQQYALET3KLDVAXNBYHVUL4GALZNYEA,1,"2/23/2022, 9:33:45 AM","2/23/2022, 9:33:45 AM",0,49.38021,-49.38021
27CXYACYEGM5LCDJUJWKWYEZR55P6TKJVARVMIBQBONTQGKHH3SHQWFKXM,1,"2/23/2022, 9:22:22 AM","2/23/2022, 9:22:22 AM",0,318.918027,-318.918027
UUS3EB6QVUAZXFEOOL3TCP3BZVX45DCLOM2D74KJXV2ECUGQRMVEJRZIXA,1,"2/23/2022, 8:58:03 AM","2/23/2022, 8:58:03 AM",119.869,0,119.869
M2HNXWW73KJ6OKUVMNC4A4JJKPK7HYTXUWN23OKW6PNL7UEEIZ3ETBYQHY,1,"2/23/2022, 8:58:03 AM","2/23/2022, 8:58:03 AM",358.63,0,358.63
OCQILOSNMFN7SQDWNY3RWW7HTB4AJNYOT5K2DX7Z7VYO6GJ3W5GCC5MYDU,1,"2/22/2022, 2:42:21 PM","2/22/2022, 2:42:21 PM",52.989,0,52.989
KFJQ7JGJOMWGUCEJOW357V3T43PSDWSCZMPMJA36REQHLZXJG4CDAEZIUY,1,"2/21/2022, 10:58:03 AM","2/21/2022, 10:58:03 AM",0,146.375598,-146.375598
AEPMUWYSIES7HPWCJTTLR5Q2YEYUJ3LVE2CKGIJUD7DTDXXCKAYBMFUTNI,1,"2/21/2022, 7:03:39 AM","2/21/2022, 7:03:39 AM",0,388.254369,-388.254369
7XJDKKRIBHLFSGBILHYKP6JHGIDAG5AHXZPTMLF2CJ7VD3RVH7DUKI2WDM,1,"2/21/2022, 6:41:58 AM","2/21/2022, 6:41:58 AM",0,15500.07,-15500.07
UHIHJDHKLSD5BEOSZPUIWW7SSEBGKQXTSXSACXJQFIWJMWGG35OXLS36GU,1,"2/21/2022, 4:44:16 AM","2/21/2022, 4:44:16 AM",0,1,-1
6UBRDERQOXO3IV2PMYIQABJJ5FZFHMANUPFEFYPGF47QBU6VQ44WACK5GM,1,"2/21/2022, 3:09:25 AM","2/21/2022, 3:09:25 AM",0,4692.389436,-4692.389436
PH2WCSWK4VY2VQQ62OK6AVB2TBODLQNYCLRLLNIRTVKCKBN2WTJUJKBER4,1,"2/21/2022, 2:48:44 AM","2/21/2022, 2:48:44 AM",0,80.821042,-80.821042
6QCZ4US3VW5CE7HSPHVSOGJUHZGJQKCFVFYEBV7IXJ5I7W3ONKL273YBU4,1,"2/21/2022, 2:39:32 AM","2/21/2022, 2:39:32 AM",0,81.020548,-81.020548
72MSMOWHVU4GUNW4P2AEYZ63I2ZLAN5JHST74JWSJXWB4OX6HUXEQ3XXUA,2,"2/21/2022, 2:28:09 AM","2/21/2022, 2:31:12 AM",0,199.8,-199.8
6GGZGX5T3OUHZNXAAV5J76U3MQKFPOFTDOJBHUMAO6S2NUFCYXCAFZDW6I,2,"2/21/2022, 2:12:41 AM","2/21/2022, 2:17:51 AM",0,11786.360163,-11786.360163
533DHSOHOW3K4GXGFRLGYDNMALZOFNJKUZF3DCUD5353VKIVWRZ36OSFZE,1,"2/21/2022, 2:12:41 AM","2/21/2022, 2:12:41 AM",0,900,-900
6R55AZSAFUBISOWNCIGP37FMRTOGSXKNSGKTDDU2YHBSITGYT3KOL5EGSQ,1,"2/21/2022, 2:09:33 AM","2/21/2022, 2:09:33 AM",0,94.1,-94.1
QNSP4WA5KCZNILEDAI4GM4YW7CR4NTKZEO62BGGBYYJERGRMPGXGA35VSY,1,"2/21/2022, 2:06:26 AM","2/21/2022, 2:06:26 AM",0,2,-2
6ZZO3VWZY6A4APXGWN2ZVRSUW3A5HDGG5WZIOKPCQI7VJ7H3QZSJGQ77DI,1,"2/21/2022, 1:50:57 AM","2/21/2022, 1:50:57 AM",0,27.185246,-27.185246
J4T2GPTMTACUYEEWKHQHPI3M2VKVU2FCPXPBKLKVENXJWQILIIRKBZ44BE,2,"1/15/2022, 11:51:20 AM","2/21/2022, 1:21:06 AM",0,1566.873823,-1566.873823
VRWXZFSYNR2QN4KH7SMO2DO35XZJB4UGLZKV7YPJXEQGFAMW43NAKIY3DI,2,"1/31/2022, 10:15:53 AM","2/21/2022, 12:50:40 AM",1649.666668,0,1649.666668
GAC7AWFCSGZINA4YQRDYNM47PYR3WE2XFEBND2MXQQUY7B7X3S6ZKS5TJU,1,"2/21/2022, 12:35:40 AM","2/21/2022, 12:35:40 AM",1274.713,0,1274.713
CKA3TLJ7NAE3GLXMGHPUAQUCYPHT7JGVB7LLHLQFFFMSIBE4GWCVO665XE,1,"2/21/2022, 12:30:38 AM","2/21/2022, 12:30:38 AM",15.679,0,15.679
EJQB74USIHPYN3Y2LSDIFZCMC5GKVYQOJVO36OZBS3XDWZBONYT2WGSDFU,1,"2/21/2022, 12:15:39 AM","2/21/2022, 12:15:39 AM",113.864032,0,113.864032
2NZYVLYKFTESLGYAFTL6JRUVKPWVUBXZ4IR4SIGUA77NFIQOXG3YLBGP4M,1,"2/20/2022, 9:20:38 PM","2/20/2022, 9:20:38 PM",0,482.750362,-482.750362
UOOTQ4KNUMOEDI7V2VUFUB5JKVJIV5DJSGTV53NJ6XN7AXAT6WNMR7MD4A,2,"2/16/2022, 6:56:23 PM","2/20/2022, 9:10:21 PM",0,1021.910381,-1021.910381
TACMNUHBJ276XDRE3JPDGDSKRGO42UVRPUFNWWKS5DOXLOBEKMXZDG7NNI,1,"2/20/2022, 9:02:03 PM","2/20/2022, 9:02:03 PM",0,44.922533,-44.922533
NFCPDAOWMJGV5TWWCT3WMKW4WHNWAKT64WQWZEOJYB63WCNM5YH6ZFTYXE,1,"2/20/2022, 4:05:11 AM","2/20/2022, 4:05:11 AM",12284.039577,0,12284.039577
XO3LVXHK2QKLB5TNYSDXBMOXB42LD56XJ2U37QQKZZXP3M6J42MVKB3Z5E,1,"2/19/2022, 5:05:25 AM","2/19/2022, 5:05:25 AM",0,277.158537,-277.158537
FD6FX7TQ3Y7K5YCR5NQJH65UEZPAE6EFQSBXCY22SHXSLCTATZEQFQM4YU,1,"2/18/2022, 10:15:04 PM","2/18/2022, 10:15:04 PM",0,67.868706,-67.868706
WG7HXDPNZ3GDBRPLVLRFRWOXPUQMWWCZQOURPJG2UUKVE3CKC6IJTQQ6LY,1,"2/18/2022, 10:12:01 PM","2/18/2022, 10:12:01 PM",0,1788.6,-1788.6
RW74RN5RGKQX7DOKXYF4C7FNXG6GHW3BRR52UNUM3DGET36JEFJ35NOSE4,1,"2/18/2022, 5:19:01 AM","2/18/2022, 5:19:01 AM",35.953,0,35.953
ERHFHRBC4OHXND5UXFNEBHIPBNPUPYPMNG6I2WUWS57YBBK3DNI6RFBZWU,1,"2/18/2022, 5:19:01 AM","2/18/2022, 5:19:01 AM",59.805796,0,59.805796
SELDUIJ6QJSF2KORBVQUGCDHYLR2T6HEQLS4R4SJVZ626KYUH3NOT2U7AY,1,"2/18/2022, 4:34:03 AM","2/18/2022, 4:34:03 AM",34.854,0,34.854
XX56MZTP2G6UJJXWSVBBXA5UW6OYWAEG4T7673CSPQW5HMKO44GA6QFPAA,1,"2/18/2022, 4:09:01 AM","2/18/2022, 4:09:01 AM",183.993382,0,183.993382
JOAC4M26BJBMONRUSDM35X6QYJT75W7LAXPPP7SKRXI2NYS23LBHTQUEUE,1,"2/18/2022, 12:33:46 AM","2/18/2022, 12:33:46 AM",0,180.08018,-180.08018
GVU2TUS35SQYPYCDRTXCT4PDIK3F63K7AQCEH5XQLPMMGCWRG4OR2RHE44,1,"2/17/2022, 7:11:43 AM","2/17/2022, 7:11:43 AM",0,849.9,-849.9
SEUTRPZTKSMKBDQJMYOIIOJF627WGF66KIW5I2KDE5CZYVBTDO57BXSKY4,1,"2/17/2022, 4:35:03 AM","2/17/2022, 4:35:03 AM",0,328.559149,-328.559149
GIIM3NFCW7PJL3IRPBZT6Y6OA2PIODCTSYG6RTOJQJIFBGPJBFCFCZPO6U,1,"2/16/2022, 11:34:51 AM","2/16/2022, 11:34:51 AM",0,6281.923694,-6281.923694
L4DYAWZCWUA5OSLNORE3E443DYJHO6M7PIBSFCGCTNI36TXEY5EBUOAW5M,7,"12/21/2021, 4:18:54 PM","2/16/2022, 8:08:33 AM",0,143580.384,-143580.384
PG6D5WSJRF75L5QGZCDQEDV5VQ6U6F37YOUT2H62PP34UB5BLQ6ZOQSANE,1,"2/16/2022, 7:42:45 AM","2/16/2022, 7:42:45 AM",0,411.216975,-411.216975
M2OVDCV6NEOHCE3OODOFFFWQJ34E6YXLK2JYK75O4KIUFKO6ELUMLOUWXE,2,"2/16/2022, 7:34:28 AM","2/16/2022, 7:37:36 AM",0,741.244092,-741.244092
KI4A4O5FW6ZQIGS27ZKXCJFOPXF5F2RNG5YQTMDB5OQELOBWBJOJFGIODY,2,"1/8/2022, 3:24:51 AM","2/16/2022, 7:19:03 AM",0,2328.443632,-2328.443632
QBU6K6GIFISP2GYRWT65BT5KEX35IMTR7ME3HKTOB5NZP35RTSVIVYDOJE,1,"2/16/2022, 4:52:42 AM","2/16/2022, 4:52:42 AM",0,832.816875,-832.816875
EXFKIW5AG6JMQVSCJKI2WQJOU2DWGOW2FW5ZC3DEKWTMETX7NHVSCZIPF4,1,"2/16/2022, 4:15:33 AM","2/16/2022, 4:15:33 AM",0,499.9,-499.9
ZEFQ5PHGKSAX7LJZTXE2X67IGYDHL3KG4DKAMNVFNUKWPCHS2XKDSW5HCE,1,"2/16/2022, 2:20:10 AM","2/16/2022, 2:20:10 AM",0,1708.241276,-1708.241276
XTZ4LWR34M2XHJGCLZNHDV5NSFYFYSI3P4CQF6XAVK7WDLEYWEBIHDSPD4,3,"11/29/2021, 10:14:30 AM","2/15/2022, 8:12:53 PM",2048.997,0,2048.997
UPPWHOBBEBMJO6725Y7X5NTDBCTTQMTC767KT2QV6JIINAJK6NEP7BZ47M,3,"2/2/2022, 9:11:33 AM","2/15/2022, 7:27:53 PM",363.030353,0,363.030353
GGMYYFL2FR2P3T5PDK4VQBTGUTZY4F76TJOXSJHSA3B4A7MTEH6G73BUPQ,2,"2/15/2022, 12:13:35 PM","2/15/2022, 12:18:49 PM",0,21760.268919,-21760.268919
GXI3HX7UBC4X6PRSGQOVRDA2RCIAEM74LDQPUKKY6YKALJTIE7JWHSAUCA,2,"2/15/2022, 1:22:52 AM","2/15/2022, 1:34:12 AM",0,50010,-50010
BADF3FPY24PFRWGZWJ2YC72REX24W64TWTYTOWHSILH7GTZK5YDO54EJIE,1,"2/15/2022, 1:21:50 AM","2/15/2022, 1:21:50 AM",0,1315.498215,-1315.498215
KHU6M7EILXT4IBIWA5JXYDN46EJ3HPCDT5HPGT2FOPXGWIVPY43QD5EHPU,3,"11/23/2021, 6:10:01 PM","2/14/2022, 3:03:24 AM",0,3880.660739,-3880.660739
FHGZ3BDAOZVUM5WT6SJ4ABOBVALBNS6YPXQET3LJIR6FJ5VFXAHTRDIKCQ,1,"2/14/2022, 2:50:02 AM","2/14/2022, 2:50:02 AM",0,138.713926,-138.713926
M6PR4SHMRA6QUAORPVFB6JIU34OTVKM67FPEBZCVL6FY47LXHKBIA45A7A,1,"2/14/2022, 12:11:16 AM","2/14/2022, 12:11:16 AM",0,441.831011,-441.831011
BXKRSBVE44BPKGRKI2OTQALE75LKIKMDPNS36EWBZFFTYGEXKLO4PPYXE4,2,"12/5/2021, 4:06:51 AM","2/13/2022, 11:43:25 PM",0,1862.53088,-1862.53088
6IEO2VVQNWUGOOBUK4ZLFFC2EQE4C6UYLVHUKBJJMIPUFURFOM5IP4GJ2U,1,"2/13/2022, 11:08:18 PM","2/13/2022, 11:08:18 PM",0,555.314542,-555.314542
YVPEHXFOP2SS76DAFKT46HC2NZ75VGRZUUBOVX4LNWALUHUK2R3VVPPB7Q,1,"2/13/2022, 7:48:20 PM","2/13/2022, 7:48:20 PM",0,30000,-30000
45ZGP2UADYCN75SRT3HFRUR75QBKSE37ZSSLAJIOQDIZABAH7IHB6BQM4U,1,"2/13/2022, 6:36:10 PM","2/13/2022, 6:36:10 PM",24.47425,0,24.47425
NDTLRZ5MSFJEOLZ7ASGGTD24GPHU4GDUSU7FVY7SGLJCMATZ3LLA2RCMIU,1,"2/13/2022, 6:36:10 PM","2/13/2022, 6:36:10 PM",11242.293,0,11242.293
F5CFWTUIYEGUGHIM7F5RC3D256JB73QWRP637WTCPRC4YWHX5KGSXDBVXQ,1,"2/13/2022, 11:16:19 AM","2/13/2022, 11:16:19 AM",0,2040.297658,-2040.297658
FIXHT5ME3RNMQ3OU6BQDYJXRTWGP3GJZKIIIHFTIJ2D3T4FYI6GJWEFFMA,2,"1/13/2022, 7:29:40 PM","2/13/2022, 10:50:24 AM",0,352.713356,-352.713356
EZ3NQMUE65R6QWNXII4D2MPVS7M7PDKTTW3SOCOVIX7IADTBMIQTXGB3PY,1,"2/13/2022, 2:40:41 AM","2/13/2022, 2:40:41 AM",42.899,0,42.899
TF2XHE4QUW6GHKU5436377JY67HZ2FQDKNMMRNCC3GK3JNMXLYOGUL6D7U,1,"2/13/2022, 2:40:41 AM","2/13/2022, 2:40:41 AM",276.43561,0,276.43561
7UHTG67RJGYBZA2EKEA2U6XFJYDDIZF3MRHB24EVJMLCDU5V3G4FETEMXM,5,"11/27/2021, 10:35:23 AM","2/12/2022, 10:34:15 AM",0,97360.266,-97360.266
